timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2026-07-06 00:00:00,德国DE-LU(真实电价+气象),3.3701,0.0,139.4343,14.3,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 00:15:00,德国DE-LU(真实电价+气象),3.4783,0.0468,127.2971,14.2,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 00:30:00,德国DE-LU(真实电价+气象),3.2548,0.0186,122.4619,14.1,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 00:45:00,德国DE-LU(真实电价+气象),3.3304,0.0844,110.0992,14.0,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 01:00:00,德国DE-LU(真实电价+气象),3.2234,0.0,124.202,13.9,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 01:15:00,德国DE-LU(真实电价+气象),3.4705,0.0,120.6816,13.725,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 01:30:00,德国DE-LU(真实电价+气象),3.4469,0.0,116.9282,13.55,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 01:45:00,德国DE-LU(真实电价+气象),3.3739,0.0359,115.9162,13.375,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 02:00:00,德国DE-LU(真实电价+气象),3.4235,0.0,117.6388,13.2,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 02:15:00,德国DE-LU(真实电价+气象),3.4694,0.1216,117.2844,13.15,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 02:30:00,德国DE-LU(真实电价+气象),3.4763,0.0046,116.9382,13.1,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 02:45:00,德国DE-LU(真实电价+气象),3.503,0.0611,116.1933,13.05,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 03:00:00,德国DE-LU(真实电价+气象),3.2125,0.0,117.9083,13.0,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 03:15:00,德国DE-LU(真实电价+气象),3.2006,0.0098,117.8682,12.95,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 03:30:00,德国DE-LU(真实电价+气象),3.4472,0.0312,111.0159,12.9,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 03:45:00,德国DE-LU(真实电价+气象),3.2407,0.0,112.8692,12.85,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 04:00:00,德国DE-LU(真实电价+气象),3.078,0.0,109.3292,12.8,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 04:15:00,德国DE-LU(真实电价+气象),3.2298,0.0779,107.7262,12.7,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 04:30:00,德国DE-LU(真实电价+气象),3.4012,0.0633,103.8847,12.6,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 04:45:00,德国DE-LU(真实电价+气象),3.2187,0.0289,106.3174,12.5,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 05:00:00,德国DE-LU(真实电价+气象),3.3607,0.0986,106.0119,12.4,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 05:15:00,德国DE-LU(真实电价+气象),3.311,0.0,100.6951,12.5,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 05:30:00,德国DE-LU(真实电价+气象),3.1188,0.1046,99.1564,12.6,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 05:45:00,德国DE-LU(真实电价+气象),3.3386,0.1159,92.5742,12.7,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 06:00:00,德国DE-LU(真实电价+气象),3.2909,0.2512,103.0164,12.8,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 06:15:00,德国DE-LU(真实电价+气象),3.2328,0.348,98.6521,12.975,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 06:30:00,德国DE-LU(真实电价+气象),3.136,0.4635,84.6766,13.15,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 06:45:00,德国DE-LU(真实电价+气象),3.5075,0.4877,70.8506,13.325,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 07:00:00,德国DE-LU(真实电价+气象),3.2156,0.6581,97.1076,13.5,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 07:15:00,德国DE-LU(真实电价+气象),3.102,0.8153,81.2203,13.925,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 07:30:00,德国DE-LU(真实电价+气象),3.467,0.9574,59.38,14.35,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 07:45:00,德国DE-LU(真实电价+气象),3.335,0.9774,43.1361,14.775,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 08:00:00,德国DE-LU(真实电价+气象),3.5516,1.1208,64.5155,15.2,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 08:15:00,德国DE-LU(真实电价+气象),3.4134,1.341,32.3373,15.525,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 08:30:00,德国DE-LU(真实电价+气象),3.4404,1.5722,12.4433,15.85,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 08:45:00,德国DE-LU(真实电价+气象),3.5287,1.7073,2.6244,16.175,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 09:00:00,德国DE-LU(真实电价+气象),3.4887,1.9188,0.5155,16.5,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 09:15:00,德国DE-LU(真实电价+气象),3.4969,1.7374,-0.5285,16.675,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.3,0.75,0.0,0.0,-0.75,keyword: 市场公告提高价格尖峰概率,LocalSemanticEncoder keyword score: 市场公告提高价格尖峰概率,keyword,local-keyword
2026-07-06 09:30:00,德国DE-LU(真实电价+气象),3.6219,1.8064,-0.6422,16.85,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.3,0.75,0.0,0.0,-0.75,keyword: 市场公告提高价格尖峰概率,LocalSemanticEncoder keyword score: 市场公告提高价格尖峰概率,keyword,local-keyword
2026-07-06 09:45:00,德国DE-LU(真实电价+气象),3.3928,1.8299,4.8689,17.025,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 10:00:00,德国DE-LU(真实电价+气象),3.5765,1.8035,4.6025,17.2,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 10:15:00,德国DE-LU(真实电价+气象),3.5532,1.6992,4.4337,17.375,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 10:30:00,德国DE-LU(真实电价+气象),3.3355,1.8525,6.2277,17.55,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 10:45:00,德国DE-LU(真实电价+气象),3.6695,1.8185,-3.6812,17.725,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低压时段向电网反送电。,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.3,0.75,0.0,0.0,-0.75,keyword: 市场公告提高价格尖峰概率,LocalSemanticEncoder keyword score: 市场公告提高价格尖峰概率,keyword,local-keyword
2026-07-06 11:00:00,德国DE-LU(真实电价+气象),3.6378,1.7817,1.899,17.9,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2026-07-06 11:15:00,德国DE-LU(真实电价+气象),3.7379,1.8786,2.1532,18.05,正常运行,Status: Normal,S5REAL,真实电价+真实气象负电价周(DE-LU 2026-07-04),real_price_real_weather,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
