timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2025-09-04 16:30:00,广东省,4.4451,1.9432,429.1417,33.789,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 16:45:00,广东省,4.4419,1.7703,417.8971,34.537,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 17:00:00,广东省,4.6523,1.2755,400.0533,33.327,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 17:15:00,广东省,4.5245,0.9364,492.5775,33.714,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 17:30:00,广东省,4.6277,0.7711,437.5466,35.019,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 17:45:00,广东省,4.6024,0.4741,510.0807,33.244,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 18:00:00,广东省,4.5918,0.1579,508.3852,33.952,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 18:15:00,广东省,4.7899,0.0,535.2958,33.612,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 18:30:00,广东省,4.8374,0.0312,557.2859,32.836,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 18:45:00,广东省,4.8283,0.0,518.0028,33.304,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 19:00:00,广东省,5.0445,0.0154,533.1275,32.697,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 19:15:00,广东省,5.0229,0.0,509.5422,32.362,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 19:30:00,广东省,4.9738,0.0,530.1364,31.562,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 19:45:00,广东省,5.0662,0.0,509.3728,31.602,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 20:00:00,广东省,5.1182,0.0,537.8743,32.137,调频预留需求,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，本周期不宜满充或深放，需将SOC维持在中段以备上下调节。,S8,调频预留需求场景,freq_reserve,0.6,0.3,0.4,0.2,0.0,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，SOC维持中段。,调频预留需求场景下，储能需保持中性充放电倾向以提供上下调节能力，风险中等，价格和负荷压力一般，新能源弃电风险低。,openai_compatible,deepseek-chat
2025-09-04 20:15:00,广东省,5.0348,0.0,532.1668,31.736,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 20:30:00,广东省,5.0825,0.0129,567.8665,31.694,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 20:45:00,广东省,5.0853,0.0,517.8944,31.794,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 21:00:00,广东省,4.7779,0.004,494.3532,30.365,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 21:15:00,广东省,4.9342,0.0225,509.9628,30.279,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 21:30:00,广东省,4.7883,0.0451,459.2641,30.545,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 21:45:00,广东省,4.5168,0.0808,519.3572,30.469,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 22:00:00,广东省,4.538,0.0,455.3168,30.337,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 22:15:00,广东省,4.6204,0.1075,468.0127,30.232,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 22:30:00,广东省,4.3428,0.1136,453.39,30.076,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 22:45:00,广东省,4.3328,0.0156,470.2604,30.9,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 23:00:00,广东省,4.2562,0.0276,455.2131,30.346,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 23:15:00,广东省,4.0723,0.117,384.338,30.036,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 23:30:00,广东省,4.265,0.0,380.853,30.291,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-04 23:45:00,广东省,3.9658,0.0,439.7631,29.311,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 00:00:00,广东省,3.6008,0.0,359.6012,28.582,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 00:15:00,广东省,3.7003,0.1192,363.4278,29.627,调频预留需求,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，本周期不宜满充或深放，需将SOC维持在中段以备上下调节。,S8,调频预留需求场景,freq_reserve,0.6,0.3,0.4,0.2,0.0,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，SOC维持中段。,调频预留需求场景下，储能需保持中性充放电倾向以提供上下调节能力，风险中等，价格和负荷压力一般，新能源弃电风险低。,openai_compatible,deepseek-chat
2025-09-05 00:30:00,广东省,3.6754,0.0,362.0871,28.452,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 00:45:00,广东省,3.7481,0.0451,379.4305,29.141,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 01:00:00,广东省,3.7542,0.0,352.3151,29.256,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 01:15:00,广东省,3.5098,0.0,367.8294,28.578,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 01:30:00,广东省,3.6031,0.0,404.1706,28.745,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 01:45:00,广东省,3.4924,0.0,399.1999,29.718,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 02:00:00,广东省,3.5511,0.0,380.4567,29.258,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 02:15:00,广东省,3.4244,0.1255,377.1959,28.864,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 02:30:00,广东省,3.749,0.027,368.1863,28.709,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 02:45:00,广东省,3.5439,0.0,383.9845,29.625,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 03:00:00,广东省,3.6067,0.0382,334.96,28.358,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 03:15:00,广东省,3.7376,0.0,391.0325,27.932,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 03:30:00,广东省,3.4313,0.0,436.5945,28.556,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 03:45:00,广东省,3.6942,0.0736,371.0461,29.41,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 04:00:00,广东省,3.6965,0.0,374.4302,28.663,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 04:15:00,广东省,3.6795,0.0,377.3883,29.293,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 04:30:00,广东省,3.5312,0.0086,329.443,28.971,调频预留需求,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，本周期不宜满充或深放，需将SOC维持在中段以备上下调节。,S8,调频预留需求场景,freq_reserve,0.6,0.3,0.4,0.2,0.0,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，SOC维持中段。,调频预留需求场景下，储能需保持中性充放电倾向以提供上下调节能力，风险中等，价格和负荷压力一般，新能源弃电风险低。,openai_compatible,deepseek-chat
2025-09-05 04:45:00,广东省,3.4984,0.0318,363.2885,29.156,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 05:00:00,广东省,3.7168,0.0647,377.0205,28.827,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 05:15:00,广东省,3.6034,0.0,361.4662,28.627,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 05:30:00,广东省,3.641,0.0344,389.9214,29.1,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 05:45:00,广东省,3.9092,0.0719,415.7267,28.971,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-05 06:00:00,广东省,3.6078,0.0319,355.8178,29.246,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
